playerId,nameFull,position,collegeId,college,ageAtDraft,playId,FumblTeamId,fumForcedPosition,fumForcedTurnover,fumForcedNull,gameId,season,gameDate,homeTeamId,visitorTeamId,seasonType,winningTeam,teamId,draftTradeValue
20170013,Haason Reddick,LB,19122,Temple,22.61369863013699,13061540.0,3800.0,ILB,0.0,0.0,57406.0,2017.0,2017-11-26,3800.0,2250.0,REG,3800.0,3800.0,1150.0
20170013,Haason Reddick,LB,19122,Temple,22.61369863013699,14035369.0,3800.0,LB,1.0,0.0,57641.0,2018.0,2018-10-07,4500.0,3800.0,REG,3800.0,3800.0,1150.0
20170014,Derek Barnett,DE,37998,Tennessee,20.854794520547944,13088184.0,3700.0,DE,1.0,0.0,57499.0,2017.0,2018-01-21,3700.0,3000.0,POST,3700.0,3700.0,1100.0
20170014,Derek Barnett,DE,37998,Tennessee,20.854794520547944,13057813.0,3700.0,DE,1.0,0.0,57392.0,2017.0,2017-11-19,1200.0,3700.0,REG,3700.0,3700.0,1100.0
20170014,Derek Barnett,DE,37998,Tennessee,20.854794520547944,15030048.0,3700.0,DE,1.0,0.0,57948.0,2019.0,2019-09-26,1800.0,3700.0,REG,3700.0,3700.0,1100.0
20170014,Derek Barnett,DE,37998,Tennessee,20.854794520547944,15045433.0,3700.0,DE,0.0,0.0,58008.0,2019.0,2019-10-27,610.0,3700.0,REG,3700.0,3700.0,1100.0
20170016,Marlon Humphrey,DB,35487,Alabama,20.819178082191783,14033513.0,325.0,CB,0.0,0.0,57634.0,2018.0,2018-10-07,1050.0,325.0,REG,1050.0,325.0,1000.0
20170016,Marlon Humphrey,DB,35487,Alabama,20.819178082191783,15025872.0,325.0,CB,0.0,0.0,57937.0,2019.0,2019-09-22,2310.0,325.0,REG,2310.0,325.0,1000.0
20170016,Marlon Humphrey,DB,35487,Alabama,20.819178082191783,15034736.0,325.0,CB,1.0,0.0,57971.0,2019.0,2019-10-06,3900.0,325.0,REG,325.0,325.0,1000.0
20170016,Marlon Humphrey,DB,35487,Alabama,20.819178082191783,15073870.0,325.0,CB,0.0,1.0,58108.0,2019.0,2019-12-12,325.0,3430.0,REG,325.0,325.0,1000.0
20170017,Jonathan Allen,DE,35487,Alabama,22.295890410958904,15063604.0,5110.0,DE,1.0,0.0,58070.0,2019.0,2019-11-24,5110.0,1540.0,REG,5110.0,5110.0,950.0
20170018,Adoree' Jackson,DB,90089,USC,21.624657534246573,13034269.0,2100.0,CB,1.0,0.0,57303.0,2017.0,2017-10-08,2700.0,2100.0,REG,2700.0,2100.0,900.0
20170018,Adoree' Jackson,DB,90089,USC,21.624657534246573,13059414.0,2100.0,CB,0.0,0.0,57381.0,2017.0,2017-11-16,3900.0,2100.0,REG,3900.0,2100.0,900.0
20170018,Adoree' Jackson,DB,90089,USC,21.624657534246573,13084373.0,2100.0,CB,1.0,0.0,57485.0,2017.0,2017-12-31,2100.0,2250.0,REG,2100.0,2100.0,900.0
20170021,Jarrad Davis,LB,32611,Florida,21.46301369863014,13072171.0,1540.0,LB,1.0,0.0,57434.0,2017.0,2017-12-10,4900.0,1540.0,REG,1540.0,1540.0,800.0
20170021,Jarrad Davis,LB,32611,Florida,21.46301369863014,14029403.0,1540.0,LB,0.0,0.0,57618.0,2018.0,2018-09-30,1200.0,1540.0,REG,1200.0,1540.0,800.0
20170021,Jarrad Davis,LB,32611,Florida,21.46301369863014,15026581.0,1540.0,MLB,1.0,0.0,57940.0,2019.0,2019-09-22,3700.0,1540.0,REG,1540.0,1540.0,800.0
20170021,Jarrad Davis,LB,32611,Florida,21.46301369863014,15045621.0,1540.0,MLB,1.0,0.0,58010.0,2019.0,2019-10-27,1540.0,3410.0,REG,1540.0,1540.0,800.0
20170021,Jarrad Davis,LB,32611,Florida,21.46301369863014,15057854.0,1540.0,MLB,1.0,0.0,58051.0,2019.0,2019-11-17,1540.0,1200.0,REG,1200.0,1540.0,800.0
20170025,Jabrill Peppers,S,48109,Michigan,21.58082191780822,15034161.0,3410.0,FS,1.0,0.0,57968.0,2019.0,2019-10-06,3410.0,3000.0,REG,3000.0,1050.0,720.0
20170025,Jabrill Peppers,S,48109,Michigan,21.58082191780822,15045748.0,3410.0,FS,1.0,0.0,58010.0,2019.0,2019-10-27,1540.0,3410.0,REG,1540.0,1050.0,720.0
20170025,Jabrill Peppers,S,48109,Michigan,21.58082191780822,15050689.0,3410.0,FS,1.0,0.0,58034.0,2019.0,2019-11-04,3410.0,1200.0,REG,1200.0,1050.0,720.0
20170026,Takkarist McKinley,DE,90095,UCLA,21.5013698630137,13046591.0,200.0,DE,0.0,0.0,57347.0,2017.0,2017-10-29,3430.0,200.0,REG,200.0,200.0,700.0
20170026,Takkarist McKinley,DE,90095,UCLA,21.5013698630137,13076058.0,200.0,DE,0.0,0.0,57457.0,2017.0,2017-12-18,4900.0,200.0,REG,200.0,200.0,700.0
20170027,Tre'Davious White,DB,70803,Louisiana State,22.295890410958904,13041206.0,610.0,CB,1.0,0.0,57327.0,2017.0,2017-10-22,610.0,4900.0,REG,610.0,610.0,680.0
20170027,Tre'Davious White,DB,70803,Louisiana State,22.295890410958904,15086000.0,610.0,CB,1.0,0.0,58156.0,2019.0,2020-01-04,2120.0,610.0,POST,2120.0,610.0,680.0
20170027,Tre'Davious White,DB,70803,Louisiana State,22.295890410958904,15041328.0,610.0,CB,1.0,0.0,57994.0,2019.0,2019-10-20,610.0,2700.0,REG,610.0,610.0,680.0
20170028,Taco Charlton,DE,48109,Michigan,22.487671232876714,13066507.0,1200.0,DE,0.0,0.0,57410.0,2017.0,2017-11-30,1200.0,5110.0,REG,1200.0,1200.0,660.0
20170028,Taco Charlton,DE,48109,Michigan,22.487671232876714,15047091.0,2700.0,DE,0.0,0.0,58020.0,2019.0,2019-10-28,3900.0,2700.0,REG,3900.0,1200.0,660.0
20170028,Taco Charlton,DE,48109,Michigan,22.487671232876714,15067651.0,2700.0,DE,0.0,0.0,58085.0,2019.0,2019-12-01,2700.0,3700.0,REG,2700.0,1200.0,660.0
20170030,T.J. Watt,LB,53706,Wisconsin,22.476712328767125,13072070.0,3900.0,OLB,0.0,0.0,57440.0,2017.0,2017-12-10,3900.0,325.0,REG,3900.0,3900.0,620.0
20170030,T.J. Watt,LB,53706,Wisconsin,22.476712328767125,14035046.0,3900.0,LB,1.0,0.0,57638.0,2018.0,2018-10-07,3900.0,200.0,REG,3900.0,3900.0,620.0
20170030,T.J. Watt,LB,53706,Wisconsin,22.476712328767125,14054930.0,3900.0,OLB,0.0,0.0,57701.0,2018.0,2018-11-08,3900.0,750.0,REG,3900.0,3900.0,620.0
20170030,T.J. Watt,LB,53706,Wisconsin,22.476712328767125,14058393.0,3900.0,OLB,0.0,0.0,57726.0,2018.0,2018-11-18,2250.0,3900.0,REG,3900.0,3900.0,620.0
20170030,T.J. Watt,LB,53706,Wisconsin,22.476712328767125,14058466.0,3900.0,OLB,1.0,0.0,57726.0,2018.0,2018-11-18,2250.0,3900.0,REG,3900.0,3900.0,620.0
20170030,T.J. Watt,LB,53706,Wisconsin,22.476712328767125,14083637.0,3900.0,OLB,0.0,0.0,57816.0,2018.0,2018-12-30,3900.0,920.0,REG,3900.0,3900.0,620.0
20170030,T.J. Watt,LB,53706,Wisconsin,22.476712328767125,14083654.0,3900.0,OLB,0.0,0.0,57816.0,2018.0,2018-12-30,3900.0,920.0,REG,3900.0,3900.0,620.0
20170030,T.J. Watt,LB,53706,Wisconsin,22.476712328767125,15022838.0,3900.0,OLB,1.0,0.0,57924.0,2019.0,2019-09-15,3900.0,4600.0,REG,4600.0,3900.0,620.0
20170030,T.J. Watt,LB,53706,Wisconsin,22.476712328767125,15047183.0,3900.0,OLB,1.0,0.0,58020.0,2019.0,2019-10-28,3900.0,2700.0,REG,3900.0,3900.0,620.0
20170030,T.J. Watt,LB,53706,Wisconsin,22.476712328767125,15047205.0,3900.0,OLB,0.0,0.0,58020.0,2019.0,2019-10-28,3900.0,2700.0,REG,3900.0,3900.0,620.0
20170030,T.J. Watt,LB,53706,Wisconsin,22.476712328767125,15054950.0,3900.0,OLB,0.0,0.0,58045.0,2019.0,2019-11-10,3900.0,2510.0,REG,3900.0,3900.0,620.0
20170030,T.J. Watt,LB,53706,Wisconsin,22.476712328767125,15061959.0,3900.0,OLB,0.0,0.0,58066.0,2019.0,2019-11-24,920.0,3900.0,REG,3900.0,3900.0,620.0
20170030,T.J. Watt,LB,53706,Wisconsin,22.476712328767125,15075714.0,3900.0,OLB,1.0,0.0,58115.0,2019.0,2019-12-15,3900.0,610.0,REG,610.0,3900.0,620.0
20170030,T.J. Watt,LB,53706,Wisconsin,22.476712328767125,15079316.0,3900.0,OLB,1.0,0.0,58133.0,2019.0,2019-12-22,3430.0,3900.0,REG,3430.0,3900.0,620.0
20170030,T.J. Watt,LB,53706,Wisconsin,22.476712328767125,15081921.0,3900.0,OLB,1.0,0.0,58140.0,2019.0,2019-12-29,325.0,3900.0,REG,325.0,3900.0,620.0
20170033,Kevin King,DB,98195,Washington,21.99726027397261,15033283.0,1800.0,CB,0.0,0.0,57975.0,2019.0,2019-10-06,1200.0,1800.0,REG,1800.0,1800.0,580.0
20170036,Budda Baker,S,98195,Washington,21.31232876712329,13058200.0,3800.0,SAF,1.0,0.0,57385.0,2017.0,2017-11-19,2120.0,3800.0,REG,2120.0,3800.0,540.0
20170036,Budda Baker,S,98195,Washington,21.31232876712329,13058261.0,3800.0,SAF,0.0,0.0,57385.0,2017.0,2017-11-19,2120.0,3800.0,REG,2120.0,3800.0,540.0
20170036,Budda Baker,S,98195,Washington,21.31232876712329,14069605.0,3800.0,SS,1.0,0.0,57771.0,2018.0,2018-12-09,3800.0,1540.0,REG,1540.0,3800.0,540.0
20170036,Budda Baker,S,98195,Washington,21.31232876712329,15020855.0,3800.0,SS,0.0,0.0,57917.0,2019.0,2019-09-15,325.0,3800.0,REG,325.0,3800.0,540.0
20170039,Marcus Maye,S,32611,Florida,24.153424657534245,13050571.0,3430.0,FS,1.0,0.0,57354.0,2017.0,2017-11-02,3430.0,610.0,REG,3430.0,3430.0,510.0
20170039,Marcus Maye,S,32611,Florida,24.153424657534245,14034623.0,3430.0,DB,0.0,0.0,57637.0,2018.0,2018-10-07,3430.0,1400.0,REG,3430.0,3430.0,510.0
20170042,Marcus Williams,S,84112,Utah,20.649315068493152,14063197.0,3300.0,FS,1.0,0.0,57730.0,2018.0,2018-11-22,3300.0,200.0,REG,3300.0,3300.0,480.0
20170042,Marcus Williams,S,84112,Utah,20.649315068493152,15041461.0,3300.0,FS,1.0,0.0,58002.0,2019.0,2019-10-20,810.0,3300.0,REG,3300.0,3300.0,480.0
20170047,Tyus Bowser,OLB,77006,Houston,21.947945205479456,15073932.0,325.0,LB,1.0,0.0,58108.0,2019.0,2019-12-12,325.0,3430.0,REG,325.0,325.0,430.0
20170049,Ryan Anderson,OLB,35487,Alabama,22.726027397260275,15059579.0,5110.0,LB,1.0,0.0,58056.0,2019.0,2019-11-17,5110.0,3430.0,REG,3430.0,5110.0,410.0
20170049,Ryan Anderson,OLB,35487,Alabama,22.726027397260275,15070489.0,5110.0,LB,1.0,0.0,58096.0,2019.0,2019-12-08,1800.0,5110.0,REG,1800.0,5110.0,410.0
20170049,Ryan Anderson,OLB,35487,Alabama,22.726027397260275,15076123.0,5110.0,LB,0.0,0.0,58117.0,2019.0,2019-12-15,5110.0,3700.0,REG,3700.0,5110.0,410.0
20170049,Ryan Anderson,OLB,35487,Alabama,22.726027397260275,15076230.0,5110.0,LB,0.0,0.0,58117.0,2019.0,2019-12-15,5110.0,3700.0,REG,3700.0,5110.0,410.0
20170049,Ryan Anderson,OLB,35487,Alabama,22.726027397260275,15076249.0,5110.0,LB,1.0,0.0,58117.0,2019.0,2019-12-15,5110.0,3700.0,REG,3700.0,5110.0,410.0
20170054,Raekwon McMillan,LB,43210,Ohio State,20.473972602739728,14042430.0,2700.0,LB,0.0,0.0,57667.0,2018.0,2018-10-21,2700.0,1540.0,REG,1540.0,2700.0,360.0
20170054,Raekwon McMillan,LB,43210,Ohio State,20.473972602739728,14062750.0,2700.0,MLB,1.0,0.0,57735.0,2018.0,2018-11-25,2200.0,2700.0,REG,2200.0,2700.0,360.0
20170055,Dalvin Tomlinson,DT,35487,Alabama,23.17808219178082,15071916.0,3410.0,DE,1.0,0.0,58107.0,2019.0,2019-12-09,3700.0,3410.0,REG,3700.0,3410.0,350.0
20170057,Zach Cunningham,LB,37240,Vanderbilt,22.39178082191781,13033789.0,2120.0,ILB,0.0,0.0,57310.0,2017.0,2017-10-08,2120.0,2310.0,REG,2310.0,2120.0,330.0
20170057,Zach Cunningham,LB,37240,Vanderbilt,22.39178082191781,14041944.0,2120.0,LB,1.0,0.0,57665.0,2018.0,2018-10-21,2250.0,2120.0,REG,2120.0,2120.0,330.0
20170057,Zach Cunningham,LB,37240,Vanderbilt,22.39178082191781,14079848.0,2120.0,ILB,1.0,0.0,57801.0,2018.0,2018-12-23,3700.0,2120.0,REG,3700.0,2120.0,330.0
20170060,Chidobe Awuzie,DB,80309,Colorado,21.945205479452056,13075391.0,1200.0,CB,0.0,0.0,57456.0,2017.0,2017-12-17,2520.0,1200.0,REG,1200.0,1200.0,300.0
20170060,Chidobe Awuzie,DB,80309,Colorado,21.945205479452056,14016979.0,1200.0,CB,0.0,0.0,57578.0,2018.0,2018-09-09,750.0,1200.0,REG,750.0,1200.0,300.0
20170065,Larry Ogunjobi,DT,28223,North Carolina-Charlotte,22.917808219178077,14081908.0,1050.0,DT,1.0,0.0,57807.0,2018.0,2018-12-30,325.0,1050.0,REG,325.0,1050.0,265.0
20170066,Ahkello Witherspoon,DB,80309,Colorado,22.12054794520548,13082932.0,4500.0,CB,1.0,0.0,57488.0,2017.0,2017-12-31,2510.0,4500.0,REG,4500.0,4500.0,260.0
20170067,Alvin Kamara,RB,37998,Tennessee,21.775342465753425,13086552.0,3300.0,RB,0.0,0.0,57493.0,2017.0,2018-01-07,3300.0,750.0,POST,3300.0,3300.0,255.0
20170073,Jordan Willis,OLB,66506,Kansas State,22.0054794520548,15046146.0,3430.0,DE,1.0,0.0,58012.0,2019.0,2019-10-27,2250.0,3430.0,REG,2250.0,920.0,225.0
20170076,Alex Anzalone,LB,32611,Florida,22.61369863013699,14018683.0,3300.0,LB,0.0,0.0,57574.0,2018.0,2018-09-09,3300.0,4900.0,REG,4900.0,3300.0,210.0
20170076,Alex Anzalone,LB,32611,Florida,22.61369863013699,14046833.0,3300.0,LB,1.0,0.0,57686.0,2018.0,2018-10-28,3000.0,3300.0,REG,3300.0,3300.0,210.0
20170076,Alex Anzalone,LB,32611,Florida,22.61369863013699,14063249.0,3300.0,MLB,1.0,0.0,57730.0,2018.0,2018-11-22,3300.0,200.0,REG,3300.0,3300.0,210.0
20170080,Tarell Basham,DE,45701,Ohio,23.128767123287677,13066807.0,2200.0,LB,0.0,0.0,57416.0,2017.0,2017-12-03,2250.0,2200.0,REG,2250.0,2200.0,190.0
20170081,Fabian Moreau,DB,90095,UCLA,23.06849315068493,14027328.0,5110.0,CB,1.0,0.0,57609.0,2018.0,2018-09-23,5110.0,1800.0,REG,5110.0,5110.0,185.0
20170081,Fabian Moreau,DB,90095,UCLA,23.06849315068493,14034498.0,5110.0,CB,1.0,0.0,57644.0,2018.0,2018-10-08,3300.0,5110.0,REG,3300.0,5110.0,185.0
20170081,Fabian Moreau,DB,90095,UCLA,23.06849315068493,14067357.0,5110.0,CB,0.0,0.0,57758.0,2018.0,2018-12-03,3700.0,5110.0,REG,3700.0,5110.0,185.0
20170090,Shaquill Griffin,DB,32816,Central Florida,21.78904109589041,15063201.0,4600.0,CB,1.0,0.0,58074.0,2019.0,2019-11-24,3700.0,4600.0,REG,4600.0,4600.0,140.0
20170091,John Johnson,S,2459,Boston,21.372602739726027,14026347.0,2510.0,DB,1.0,0.0,57610.0,2018.0,2018-09-23,2510.0,4400.0,REG,2510.0,2510.0,136.0
20170092,Jourdan Lewis,DB,48109,Michigan,21.673972602739724,15074475.0,1200.0,CB,1.0,1.0,58120.0,2019.0,2019-12-15,1200.0,2510.0,REG,1200.0,1200.0,132.0
20170094,Cameron Sutton,DB,37998,Tennessee,22.180821917808213,14022434.0,3900.0,CB,0.0,0.0,57589.0,2018.0,2018-09-16,3900.0,2310.0,REG,2310.0,3900.0,124.0
20170096,Kenny Golladay,WR,60115,Northern Illinois,23.4986301369863,14017499.0,1540.0,WR,1.0,0.0,57581.0,2018.0,2018-09-10,1540.0,3430.0,REG,3430.0,1540.0,116.0
20170103,Trey Hendrickson,OLB,33431,Florida Atlantic,22.410958904109588,13025159.0,3300.0,DE,0.0,0.0,57269.0,2017.0,2017-09-24,750.0,3300.0,REG,3300.0,3300.0,88.0
20170103,Trey Hendrickson,OLB,33431,Florida Atlantic,22.410958904109588,15022041.0,3300.0,DE,1.0,0.0,57929.0,2019.0,2019-09-15,2510.0,3300.0,REG,2510.0,3300.0,88.0
20170107,Kendell Beckwith,LB,70803,Louisiana State,22.41917808219178,13061747.0,4900.0,MLB,1.0,0.0,57397.0,2017.0,2017-11-26,200.0,4900.0,REG,200.0,4900.0,80.0
20170109,Jaleel Johnson,DT,52242,Iowa,22.810958904109587,14057939.0,3000.0,DT,1.0,0.0,57718.0,2018.0,2018-11-18,810.0,3000.0,REG,810.0,3000.0,76.0
20170111,Tedric Thompson,S,80309,Colorado,22.284931506849322,14035132.0,4600.0,DB,1.0,1.0,57642.0,2018.0,2018-10-07,4600.0,2510.0,REG,2510.0,4600.0,72.0
20170111,Tedric Thompson,S,80309,Colorado,22.284931506849322,14046004.0,4600.0,DB,1.0,0.0,57679.0,2018.0,2018-10-28,1540.0,4600.0,REG,4600.0,4600.0,72.0
20170112,Eddie Jackson,S,35487,Alabama,24.397260273972602,13070352.0,810.0,FS,1.0,0.0,57429.0,2017.0,2017-12-10,920.0,810.0,REG,810.0,810.0,70.0
20170112,Eddie Jackson,S,35487,Alabama,24.397260273972602,14021083.0,810.0,DB,0.0,0.0,57598.0,2018.0,2018-09-17,810.0,4600.0,REG,810.0,810.0,70.0
20170112,Eddie Jackson,S,35487,Alabama,24.397260273972602,15058363.0,810.0,FS,1.0,0.0,58060.0,2019.0,2019-11-17,2510.0,810.0,REG,2510.0,810.0,70.0
20170116,Carl Lawson,DE,36849,Auburn,21.846575342465755,14029086.0,920.0,DE,0.0,1.0,57616.0,2018.0,2018-09-30,200.0,920.0,REG,920.0,920.0,62.0
20170120,Ben Gedeon,LB,48109,Michigan,22.54794520547945,14042571.0,3000.0,LB,0.0,0.0,57668.0,2018.0,2018-10-21,3430.0,3000.0,REG,3000.0,3000.0,54.0
20170124,Jalen Reeves-Maybin,LB,37998,Tennessee,22.254794520547943,13078538.0,1540.0,LB,0.0,0.0,57462.0,2017.0,2017-12-24,920.0,1540.0,REG,920.0,1540.0,48.0
20170124,Jalen Reeves-Maybin,LB,37998,Tennessee,22.254794520547943,15029846.0,1540.0,LB,0.0,0.0,57952.0,2019.0,2019-09-29,1540.0,2310.0,REG,2310.0,1540.0,48.0
20170125,Samson Ebukam,LB,99004,Eastern Washington,21.98630136986301,13054899.0,2510.0,LB,1.0,0.0,57376.0,2017.0,2017-11-12,2510.0,2120.0,REG,2510.0,2510.0,47.0
20170125,Samson Ebukam,LB,99004,Eastern Washington,21.98630136986301,14088196.0,2510.0,OLB,0.0,0.0,57831.0,2018.0,2019-01-20,3300.0,2510.0,POST,2510.0,2510.0,47.0
20170125,Samson Ebukam,LB,99004,Eastern Washington,21.98630136986301,14037617.0,2510.0,LB,0.0,0.0,57655.0,2018.0,2018-10-14,1400.0,2510.0,REG,2510.0,2510.0,47.0
20170125,Samson Ebukam,LB,99004,Eastern Washington,21.98630136986301,14042810.0,2510.0,LB,1.0,0.0,57672.0,2018.0,2018-10-21,4500.0,2510.0,REG,2510.0,2510.0,47.0
20170125,Samson Ebukam,LB,99004,Eastern Washington,21.98630136986301,14050711.0,2510.0,OLB,1.0,0.0,57698.0,2018.0,2018-11-04,3300.0,2510.0,REG,3300.0,2510.0,47.0
20170125,Samson Ebukam,LB,99004,Eastern Washington,21.98630136986301,15016832.0,2510.0,OLB,1.0,0.0,57901.0,2019.0,2019-09-08,750.0,2510.0,REG,2510.0,2510.0,47.0
20170131,Deatrich Wise,DE,72701,Arkansas,22.772602739726032,15018172.0,3200.0,DE,0.0,0.0,57913.0,2019.0,2019-09-08,3200.0,3900.0,REG,3200.0,3200.0,41.0
20170149,Damontae Kazee,DB,92115,San Diego State,23.912328767123288,13086266.0,200.0,FS,1.0,0.0,57491.0,2017.0,2018-01-06,2510.0,200.0,POST,200.0,200.0,31.8
20170149,Damontae Kazee,DB,92115,San Diego State,23.912328767123288,13016867.0,200.0,CB,0.0,0.0,57236.0,2017.0,2017-09-10,810.0,200.0,REG,200.0,200.0,31.8
20170149,Damontae Kazee,DB,92115,San Diego State,23.912328767123288,13029128.0,200.0,CB,0.0,0.0,57284.0,2017.0,2017-10-01,200.0,610.0,REG,610.0,200.0,31.8
20170149,Damontae Kazee,DB,92115,San Diego State,23.912328767123288,14034997.0,200.0,SS,0.0,0.0,57638.0,2018.0,2018-10-07,3900.0,200.0,REG,3900.0,200.0,31.8
20170149,Damontae Kazee,DB,92115,San Diego State,23.912328767123288,15069857.0,200.0,SS,1.0,0.0,58093.0,2019.0,2019-12-08,200.0,750.0,REG,200.0,200.0,31.8
20170151,Desmond King,S,52242,Iowa,22.38630136986301,14082484.0,4400.0,DB,1.0,0.0,57820.0,2018.0,2018-12-30,1400.0,4400.0,REG,4400.0,4400.0,31.0
20170151,Desmond King,S,52242,Iowa,22.38630136986301,15030829.0,4400.0,DB,0.0,0.0,57955.0,2019.0,2019-09-29,2700.0,4400.0,REG,4400.0,4400.0,31.0
20170155,Jayon Brown,LB,90095,UCLA,22.18356164383561,14049968.0,2100.0,ILB,1.0,0.0,57700.0,2018.0,2018-11-05,1200.0,2100.0,REG,2100.0,2100.0,29.4
20170155,Jayon Brown,LB,90095,UCLA,22.18356164383561,14084125.0,2100.0,ILB,1.0,0.0,57818.0,2018.0,2018-12-30,2100.0,2200.0,REG,2200.0,2100.0,29.4
20170161,Anthony Walker,LB,60208,Northwestern,21.736986301369864,15067003.0,2200.0,MLB,1.0,0.0,58082.0,2019.0,2019-12-01,2200.0,2100.0,REG,2100.0,2200.0,27.0
20170163,Matt Milano,LB,2459,Boston,22.767123287671232,13045375.0,610.0,OLB,1.0,0.0,57343.0,2017.0,2017-10-29,610.0,2520.0,REG,610.0,610.0,26.2
20170163,Matt Milano,LB,2459,Boston,22.767123287671232,15075700.0,610.0,OLB,0.0,0.0,58115.0,2019.0,2019-12-15,3900.0,610.0,REG,610.0,610.0,26.2
20170165,Jamal Agnew,DB,92093,University of San Diego,22.084931506849323,15029883.0,1540.0,CB,1.0,0.0,57952.0,2019.0,2019-09-29,1540.0,2310.0,REG,2310.0,1540.0,25.4
20170167,Avery Moss,DE,44555,Youngstown State (OH),22.63013698630137,13042687.0,3410.0,DE,1.0,0.0,57338.0,2017.0,2017-10-22,3410.0,4600.0,REG,4600.0,3410.0,24.6
20170167,Avery Moss,DE,44555,Youngstown State (OH),22.63013698630137,15058611.0,2700.0,DE,0.0,0.0,58053.0,2019.0,2019-11-17,2700.0,610.0,REG,610.0,3410.0,24.6
20170178,Davon Godchaux,DT,70803,Louisiana State,22.476712328767125,13034246.0,2700.0,DT,1.0,0.0,57303.0,2017.0,2017-10-08,2700.0,2100.0,REG,2700.0,2700.0,20.2
20170186,Chuck Clark,DB,24061,Virginia Tech,22.04109589041096,15053539.0,325.0,DB,1.0,0.0,58037.0,2019.0,2019-11-10,920.0,325.0,REG,325.0,325.0,17.0
20170186,Chuck Clark,DB,24061,Virginia Tech,22.04109589041096,15065885.0,325.0,DB,1.0,0.0,58079.0,2019.0,2019-12-01,325.0,4500.0,REG,325.0,325.0,17.0
20170191,Xavier Woods,S,71272,Louisiana Tech,21.772602739726032,14065893.0,1200.0,FS,0.0,0.0,57743.0,2018.0,2018-11-29,1200.0,3300.0,REG,1200.0,1200.0,15.0
20170191,Xavier Woods,S,71272,Louisiana Tech,21.772602739726032,15017304.0,1200.0,FS,0.0,0.0,57911.0,2019.0,2019-09-08,1200.0,3410.0,REG,1200.0,1200.0,15.0
20170191,Xavier Woods,S,71272,Louisiana Tech,21.772602739726032,15050735.0,1200.0,FS,1.0,0.0,58034.0,2019.0,2019-11-04,3410.0,1200.0,REG,1200.0,1200.0,15.0
20170195,Tanner Vallejo,LB,83725,Boise State,22.38082191780822,14066355.0,1050.0,LB,0.0,0.0,57748.0,2018.0,2018-12-02,2120.0,1050.0,REG,2120.0,610.0,13.4
20170195,Tanner Vallejo,LB,83725,Boise State,22.38082191780822,15069631.0,3800.0,LB,1.0,0.0,58103.0,2019.0,2019-12-08,3800.0,3900.0,REG,3900.0,610.0,13.4
20170196,Al-Quadin Muhammad,DE,33124,Miami (FL),22.101369863013698,15023002.0,2200.0,DT,0.0,0.0,57925.0,2019.0,2019-09-15,2100.0,2200.0,REG,2200.0,3300.0,13.0
20170198,D.J. Jones,DT,38677,Mississippi,22.28767123287671,15071493.0,4500.0,DT,1.0,0.0,58099.0,2019.0,2019-12-08,3300.0,4500.0,REG,4500.0,4500.0,12.2
20170207,Brandon Wilson,DB,77006,Houston,22.76986301369863,15024974.0,920.0,DB,0.0,0.0,57933.0,2019.0,2019-09-22,610.0,920.0,REG,610.0,920.0,8.6
20170207,Brandon Wilson,DB,77006,Houston,22.76986301369863,15037210.0,920.0,DB,1.0,0.0,57980.0,2019.0,2019-10-13,325.0,920.0,REG,325.0,920.0,8.6
20170220,Ifeadi Odenigbo,DL,60208,Northwestern,23.071232876712326,15083737.0,3000.0,DE,1.0,0.0,58149.0,2019.0,2019-12-29,3000.0,810.0,REG,810.0,3000.0,3.4
20170229,Adrian Colbert,DB,33124,Miami (FL),23.575342465753426,13070850.0,4500.0,DB,1.0,0.0,57431.0,2017.0,2017-12-10,2120.0,4500.0,REG,4500.0,4500.0,1.8
20170229,Adrian Colbert,DB,33124,Miami (FL),23.575342465753426,13082899.0,4500.0,DB,0.0,0.0,57488.0,2017.0,2017-12-31,2510.0,4500.0,REG,4500.0,4500.0,1.8
20170232,Elijah Lee,LB,66506,Kansas State,21.232876712328764,13033903.0,4500.0,LB,0.0,0.0,57302.0,2017.0,2017-10-08,2200.0,4500.0,REG,2200.0,3000.0,1.68
20170232,Elijah Lee,LB,66506,Kansas State,21.232876712328764,14022667.0,4500.0,LB,1.0,0.0,57594.0,2018.0,2018-09-16,4500.0,1540.0,REG,4500.0,3000.0,1.68
20170244,Treyvon Hester,DT,43606,Toledo,24.616438356164387,13059188.0,2520.0,DT,0.0,0.0,57391.0,2017.0,2017-11-19,2520.0,3200.0,REG,3200.0,2520.0,1.2
20180004,Denzel Ward,DB,43210,Ohio State,21.016438356164386,14025503.0,1050.0,CB,1.0,0.0,57599.0,2018.0,2018-09-20,1050.0,3430.0,REG,1050.0,1050.0,1800.0
20180005,Bradley Chubb,DE,27607,NC State,21.86027397260274,14041196.0,1400.0,LB,0.0,0.0,57660.0,2018.0,2018-10-18,3800.0,1400.0,REG,1400.0,1400.0,1700.0
20180005,Bradley Chubb,DE,27607,NC State,21.86027397260274,14065837.0,1400.0,OLB,1.0,0.0,57745.0,2018.0,2018-12-02,920.0,1400.0,REG,1400.0,1400.0,1700.0
20180005,Bradley Chubb,DE,27607,NC State,21.86027397260274,15029790.0,1400.0,OLB,0.0,0.0,57960.0,2019.0,2019-09-29,1400.0,2250.0,REG,2250.0,1400.0,1700.0
